How many employees does your company or organization have?,Is your employer primarily a tech company/organization?,Is your primary role within your company related to tech/IT?,Does your employer provide mental health benefits as part of healthcare coverage?,Do you know the options for mental health care available under your employer-provided coverage?,"Has your employer ever formally discussed mental health (for example, as part of a wellness campaign or other official communication)?",Does your employer offer resources to learn more about mental health concerns and options for seeking help?,Is your anonymity protected if you choose to take advantage of mental health or substance abuse treatment resources provided by your employer?,"If a mental health issue prompted you to request a medical leave from work, asking for that leave would be:",Do you think that discussing a mental health disorder with your employer would have negative consequences?,Do you think that discussing a physical health issue with your employer would have negative consequences?,Would you feel comfortable discussing a mental health disorder with your coworkers?,Would you feel comfortable discussing a mental health disorder with your direct supervisor(s)?,Do you feel that your employer takes mental health as seriously as physical health?,Have you heard of or observed negative consequences for co-workers who have been open about mental health issues in your workplace?,Do you have previous employers?,Have your previous employers provided mental health benefits?,Were you aware of the options for mental health care provided by your previous employers?,Did your previous employers ever formally discuss mental health (as part of a wellness campaign or other official communication)?,Did your previous employers provide resources to learn more about mental health issues and how to seek help?,Was your anonymity protected if you chose to take advantage of mental health or substance abuse treatment resources with previous employers?,Do you think that discussing a mental health disorder with previous employers would have negative consequences?,Do you think that discussing a physical health issue with previous employers would have negative consequences?,Would you have been willing to discuss a mental health issue with your previous co-workers?,Would you have been willing to discuss a mental health issue with your direct supervisor(s)?,Did you feel that your previous employers took mental health as seriously as physical health?,Did you hear of or observe negative consequences for co-workers with mental health issues in your previous workplaces?,Would you be willing to bring up a physical health issue with a potential employer in an interview?,Would you bring up a mental health issue with a potential employer in an interview?,Do you feel that being identified as a person with a mental health issue would hurt your career?,Do you think that team members/co-workers would view you more negatively if they knew you suffered from a mental health issue?,How willing would you be to share with friends and family that you have a mental illness?,Have you observed or experienced an unsupportive or badly handled response to a mental health issue in your current or previous workplace?,Have your observations of how another individual who discussed a mental health disorder made you less likely to reveal a mental health issue yourself in your current workplace?,Do you have a family history of mental illness?,Have you had a mental health disorder in the past?,Do you currently have a mental health disorder?,Have you been diagnosed with a mental health condition by a medical professional?,Have you ever sought treatment for a mental health issue from a mental health professional?,"If you have a mental health issue, do you feel that it interferes with your work when being treated effectively?","If you have a mental health issue, do you feel that it interferes with your work when NOT being treated effectively?",What is your age?,What is your gender?,What country do you live in?,What US state or territory do you live in?,What country do you work in?,What US state or territory do you work in?,Which of the following best describes your work position?,Do you work remotely?,AnxDis,MoodDis,AttentionProb,ObsessiveTraits,PostTrauma,UnconfirmedPTSD,EatingBehav,SubstanceDep,StressSynd,PersType,DevDis,Psychosis,AddictivePat,IdentitySplit,SeasonalMood,SchizoType,TBI,SexCompuls,NeuroType,ADDOnly
0.06833006558750243,-0.09497516025855736,-0.03736126483553785,0.007798477026697564,0.018552380863240188,0.0666787392319151,0.039236422403496424,0.030396557988800837,-0.011165494936618569,0.032065802805014386,-0.009252152037715162,-0.031012528615557425,0.000247275759620438,-0.038145512114931786,-0.030878972792112994,-0.056308954820372695,0.006624366547459946,-0.015669328465293113,0.034154092555829976,0.01513359342679186,0.00732530591030791,0.010085609963341772,-0.049869366116425916,-0.025845227772806224,-0.009383262474184069,0.0015053725919458051,-0.005284344690704478,0.007898812540200032,0.03310809174520589,0.00877743020921607,0.009193844782700213,-0.011935911084700776,-0.02462607017042232,-0.020502991933926976,0.00971415475594976,0.05734740108323203,0.03560008689991113,0.06524941298410258,0.02977694544132237,0.017107828175372805,-0.017453226098461543,0.010826023692753194,-0.010843235565246105,0.00797649778222411,-0.09808652384761617,-0.003698741187042219,-0.08351002924683436,-0.007931350698455493,1.0,0.022386681697108637,0.025559529702927613,0.03710374909533261,-0.04103654050404079,0.046084413542351425,-0.05108612009444868,0.021693298346633378,0.0508006383496285,-0.00455522118192842,-0.007263810164994948,0.0249459495526139,0.030924420606156806,0.02154732920543605,-0.046307844589748605,-0.051086120094448684,0.024945949552614005,0.02494594955261388,0.024945949552613936,-0.026174482747208915,-0.013070085270917367
-0.021040333010561216,-0.012572223604708072,-0.03870506545720823,0.09315217791354474,0.13096465809966273,-0.008332034102068972,0.013819057322702215,0.016511641797978822,0.02762030797614769,0.06045280369783988,0.10630002128193111,-0.001506171952281853,0.02950834824583514,0.03611219885027915,0.06410035996378118,-0.00584957753737815,0.11659792406542163,0.03261113654541446,0.013944003767905062,0.010404613131264876,0.09923691900333348,0.18514970409424425,0.06213882204234827,-0.06993488770252128,-0.02706480935125186,0.054818643063235986,0.0934131386910134,-0.027166754184140402,0.05096138107984419,0.08612155941241817,0.04168919342973561,0.14754759867136316,0.10164364890434217,0.11998510105833259,0.2277725684704918,0.3969955971170386,0.60366724741837,0.4488761769476209,0.3817610731244916,0.3133390264009646,0.15121511866107235,-0.05533452977471199,-0.1021618971976117,0.09433736660459344,-0.007733199434066471,0.0990599338708721,-0.005175975150282907,0.02859353446086531,0.022386681697108637,1.0,0.5453975443140573,0.1646880529961189,0.25227272380898813,0.20782637484559396,-0.01648640606205805,0.1524369575032631,0.21039615030817066,0.19068907694978934,0.1249108018320054,-0.01648640606205804,-0.0330160930162418,0.14758224987441365,0.05642577730565086,-0.016486406062058048,-0.016486406062058055,-0.016486406062058048,-0.01648640606205805,0.03653619116870874,-0.01648640606205806
0.012868637186919402,0.01190310230777225,0.000881034472816296,0.15176234764355762,0.14122913928408595,0.043975927267408385,0.08484030182094827,0.04282843463551831,0.05754432792199754,0.07588557151428522,0.062014549712803464,0.02410449879143988,0.018337992834979625,0.051456055665980244,0.042974113114942536,0.04959197952970439,0.17374075291677799,0.0015951710340725692,0.010484437417561342,0.015859844806952423,0.06550620886420494,0.1920407710733735,0.045068409140807196,-0.07096003146304503,-0.030587796954857364,0.016807465047148733,0.10707275680285301,-0.05489151981903566,0.03843415606229144,0.0775478755463368,0.08798146461637489,0.19316730989224196,0.10214975417880749,0.10032611366116084,0.2146815223010234,0.46768054845822754,0.6808304631554636,0.5235067481712548,0.46060596890279754,0.3283191565943229,0.16444335897868145,0.020790311552431204,-0.12593464788735428,0.1223561833058504,0.02203986126756064,0.11742777544689233,0.02281514735102594,0.024350457611772135,0.025559529702927613,0.5453975443140573,1.0,0.23838912765077844,0.14195435428034872,0.202188916681301,-0.018593765891726417,0.17604680162846542,0.15761889236692367,0.0885187648019207,0.1722418220391087,-0.018593765891726403,-0.0372363450161694,0.16485625526462347,0.07584097048491303,-0.018593765891726396,-0.018593765891726403,-0.018593765891726413,-0.018593765891726406,-0.00441107471730008,-0.0185937658917264
0.029527676219976203,0.01020527551345891,-0.02316509151517244,0.14025578983993534,0.07458776822926552,0.034489563724978786,0.03940229985695122,0.015255110540149396,0.023908416415591417,0.023771940668952097,-0.023823765845299726,-0.013911116230640792,-0.014205151229023242,0.009809080177346077,0.02339260937442125,0.0063359824914172936,0.12042742776227168,0.033456258663748795,0.0008585113702358249,0.016225932142224023,0.04450973468818053,0.06804508991872382,0.03225778619833794,-0.00808627642763102,0.06536846949437637,0.04360922053802244,0.06513007533988302,-0.013888699526366417,0.014300367695909427,0.014865976455402696,0.01856420140381581,0.08857959510579713,0.0568788251360647,0.04089613213698286,0.07344051626226218,0.21418506990527106,0.3215852836440812,0.2683564702838507,0.22408437788098828,0.15054910495572085,0.034653288439007404,0.010068058424200818,-0.027209921169727577,0.11346692066588626,-0.06422360518956807,0.11208635432197396,-0.04759830821005822,-0.03757540745391132,0.03710374909533261,0.1646880529961189,0.23838912765077844,1.0,0.09303676156398855,0.0908296291058805,0.09944202693361014,-0.013561170673894953,0.06863179691419038,0.03576099656557956,0.09418764293357314,0.09944202693361019,-0.017588314891778527,0.06811803258025607,0.02881135128532437,-0.008782629159378667,-0.008782629159378679,-0.008782629159378674,-0.00878262915937867,-0.017588314891778513,-0.00878262915937868
-0.03173284195439944,0.03880327049656599,0.014494801010448427,0.01947252281536275,0.02646009405830256,-0.018866222494498295,-0.0424572647649792,0.0014428909346304538,0.00012771252205644895,-0.010951479294572752,0.03262991910430867,0.034188443356275675,0.015220154951038508,0.0029013890855777505,-0.0014048698445383808,0.017532725973832434,0.04384943256973813,-0.0036165469965292133,0.00579090657883134,-0.034213765150320666,0.004602295006281928,0.000204402041898501,-0.04744174914643425,-0.014774758677018227,-0.043320165354582975,-0.008500355380053795,-0.00965308008736175,-0.01242414335207085,0.07501951217900028,0.017688915211075646,-0.0003024097602515683,0.07997303114216311,0.025458320919916393,0.038430993994819924,0.07062519414044809,0.14505148458349476,0.19487612650389818,0.15196914780849724,0.11491087459645735,0.06052182701759908,0.005584564026198788,-0.048236102498311346,0.024968231079406215,-0.0007883648411970848,-0.008726309813139462,-0.0018906998856569293,-0.005201097500527265,-0.033719737974951675,-0.04103654050404079,0.25227272380898813,0.14195435428034872,0.09303676156398855,1.0,0.05817171141757972,-0.005322148861121887,0.1725026407756853,0.09331427118251331,0.10110784474662657,0.08124075885595708,-0.005322148861121881,0.07416379318226925,0.008596750433842124,0.06397886955657667,-0.005322148861121888,-0.005322148861121886,-0.005322148861121886,-0.005322148861121886,-0.010658269678888995,0.16409958988459156
0.00247633349902918,-0.023103111516576066,-0.004354010204094172,0.046428473420405236,0.025932244740191398,0.026857309022452352,0.029545689733195213,0.022742007294137258,0.028095179210487438,0.05543582441922975,-0.007915885972658082,-0.004927336991985319,-0.010315650068029075,0.011788443495807864,0.13072220588330213,0.024335350956368407,0.08324532138635886,-0.011069772267458299,0.04320488443680565,0.04940762520951776,0.09723754851982905,0.17153451476173537,0.09604348714893247,-0.07588533456909143,-0.02634316641678558,0.00228868961601747,0.22362375609871993,0.034156267554851134,0.0646028185962131,0.06264789694326557,0.09165648627120639,0.09700937269502087,0.1302716478226283,0.12452037823544648,0.11944039957045974,0.16715561497015852,0.23353227287875478,0.18423008366439234,0.16052009097926967,0.1265149427134588,0.10293595469621561,0.027238818845648133,-0.032222007742731075,0.037589879079941185,0.03685627003897874,0.03636374881185663,0.040392094460964624,-0.00848300521739224,0.046084413542351425,0.20782637484559396,0.202188916681301,0.0908296291058805,0.05817171141757972,1.0,-0.006377864453868887,0.005118495905650553,0.14660300450972963,0.10289122573479141,0.08981229116285429,-0.0063778644538688865,-0.012772472378836388,0.17530203727976487,0.1141224422201617,-0.0063778644538688865,-0.006377864453868895,-0.006377864453868886,-0.006377864453868889,0.13073001140691345,-0.006377864453868896
-0.032581745055982166,0.016128529731019418,0.011111512663391818,0.029126454651335135,0.0024019410033895012,-0.006208173165795182,-0.0394789553002024,-0.020991077741588773,-0.010987007379240318,-0.03021931088340196,-0.049372949289659115,-0.030696485463375122,-0.0014125890311125198,0.03917326611071425,-0.009037111760935157,0.010616952720684341,0.019814810079922873,-0.033708400073665934,-0.01071486406476374,-0.02185004196469353,0.008576884922920594,0.012667884711730946,0.020209311917080506,-0.03790676550285707,-0.024641168752615395,0.030743915497779866,-0.022240681946352904,0.006116390486226621,0.010874300872969221,0.027434781463649537,0.039759804488671224,0.013669522106253834,-0.036009106205433655,-0.002384013615300398,-0.0499895456085318,0.02602062172950743,0.03197909243758743,0.029863795919029903,0.025495821002596397,-0.002988706500575759,-0.004684762894552259,-0.027681850484987985,0.012811973671058073,0.01594257847831401,0.018337127732947777,0.015851622601554302,0.018842777734603487,-0.03435511181849686,-0.05108612009444868,-0.01648640606205805,-0.018593765891726417,0.09944202693361014,-0.005322148861121887,-0.006377864453868887,1.0,-0.003837179354344922,-0.004927659265477474,-0.004676870778493455,-0.004229327308055685,-0.0008733624454148456,-0.0017490176831850598,-0.004322215824613818,-0.001956317935810066,-0.0008733624454148451,-0.0008733624454148487,-0.0008733624454148461,-0.0008733624454148473,-0.0017490176831850624,-0.0008733624454148486
0.004551464579719746,0.005856701194268247,-0.03384743727658769,0.02793323391412939,0.019785368185703412,-0.05318433262364724,0.013201006316373191,-0.02307655746231563,0.014207965560598295,-0.01446819128131218,-0.03184095978057694,-0.005335007008989735,-0.006206309298981227,0.011040202398445656,0.009169296532300496,-0.017785201296215785,-0.008386925107002346,0.0015609824241199707,-0.018021259090241964,-0.045813301626560846,-0.0012204723335355286,0.05229846938656108,0.00502911137743573,-0.022731686994460792,-0.004498556656520249,0.012685682843055499,0.017099744274459032,-0.01555793218441883,0.03581971208324548,0.0161570898936184,-0.03572517017137139,0.05551290539370271,0.020371983843553963,-0.06135837713760484,0.005203001553319487,0.11432343239839869,0.14050239269666726,0.10387205427617427,0.07056716192064062,0.09442611985714698,0.0493591345594596,-0.04839401928311031,-0.08880346801480254,-0.04488790508690522,0.0052123815912901855,-0.04649804506710409,0.016503430768938163,-0.007111317730837568,0.021693298346633378,0.1524369575032631,0.17604680162846542,-0.013561170673894953,0.1725026407756853,0.005118495905650553,-0.003837179354344922,1.0,0.02047378583528055,0.06797887794484914,0.07887717707669757,-0.003837179354344923,-0.007684432253225678,-0.0189899593396796,0.0950902815197381,-0.0038371793543449237,-0.003837179354344923,-0.003837179354344922,-0.003837179354344921,-0.007684432253225679,-0.003837179354344923
-0.017755387990315206,0.014253266014220702,-0.0023305731488031498,0.02343943524577457,-0.0428399557812479,0.01595235675767873,-0.002378035926600738,0.06903268706004125,0.0035788542575192848,0.051538251155352495,0.023985875222334745,-0.016867542247258224,0.017650401395214475,-0.0008352149808661696,0.006713485133601989,0.0429983320857825,0.01812346092299174,-0.03223118892342929,-0.0034975695790872186,-0.021827164664045922,0.02620750966708392,0.11389991105853103,0.024111275522579256,-0.03435301910027871,-0.027771569094621074,0.02126919246182695,0.07348495899320157,0.007792516075149164,-0.004525018551090084,0.0011968912180678193,0.013175997899236569,0.023465187198925045,0.04535047767383835,0.04519677433018923,0.022328996552976856,0.13228174619691535,0.18043147146862626,0.08243181934719267,0.10035175709218695,0.07164167299542183,0.06073047569121487,-0.026672836476830403,0.026606999667451094,0.025467852597099043,-0.02939124007650649,0.024270862347291616,-0.02457028254267707,0.05469147623433732,0.0508006383496285,0.21039615030817066,0.15761889236692367,0.06863179691419038,0.09331427118251331,0.14660300450972963,-0.004927659265477474,0.02047378583528055,1.0,0.07812947846273499,0.12955407998604657,-0.004927659265477472,-0.009868254854875276,0.3512467989306253,0.07057120767203473,-0.004927659265477474,-0.004927659265477474,-0.004927659265477474,-0.0049276592654774725,-0.00986825485487527,-0.004927659265477474
0.03493901650858177,-0.021158184005666308,-0.007988203481593893,0.02098228985851521,0.0173078276263207,-0.03324487309864051,0.027871051346164383,0.02103760629505708,0.003174453607578118,0.05644169656577911,0.029982074060750197,-0.00011217939224298829,0.07320121071103404,0.029932770810272288,0.09308416113112823,-0.014197990696840641,-0.0021392019905319094,-0.0013316183631978582,0.029699128414529527,-0.04061429978082305,0.00764079923572263,0.044994204209750845,0.005726435699007192,-0.05693976566012576,-0.0075409170422213075,0.038691777853123895,0.09054685065982154,0.03275337528544763,0.038453184390869866,0.06433862047794679,0.017136718845338416,0.05064599784371107,0.060194956393958166,0.021175599929120416,0.07445920698423432,0.047726047650513484,0.17124858497098797,0.13731200432065072,0.056538727158347804,0.08103903465521127,0.018297851330954164,0.001392711977300269,0.0446079849019564,-0.051606327460302165,0.04684248517369401,-0.053494661208515946,0.050410575221756994,-0.00442282378384335,-0.00455522118192842,0.19068907694978934,0.0885187648019207,0.03576099656557956,0.10110784474662657,0.10289122573479141,-0.004676870778493455,0.06797887794484914,0.07812947846273499,1.0,0.17886387786406707,-0.004676870778493456,-0.00936601949912224,0.05579728247565264,0.07527837557084409,-0.004676870778493455,-0.004676870778493462,-0.004676870778493454,-0.004676870778493457,0.08646843001868218,-0.004676870778493462
-0.0002414071647153925,0.03371280198075965,0.009127934843810543,0.011612402030969263,-0.01576538566547468,0.028910845159904282,0.004263603706236217,0.0032841833404566607,0.045401859851714625,0.03594859750667913,0.007205463767705117,0.024329065647215157,0.04502624265877153,0.06504189644510767,0.0007377957026363189,0.012303050301124214,-0.0023977360035571343,-0.03432238546007413,-0.002799435874864107,-0.05322380646854235,-0.011103775442498395,0.0813097138028767,0.04386213259570166,-0.035519474435503885,-0.019466845737914254,-0.008814150106942392,0.06436288066285648,0.006438936700021579,-0.0017765394510145785,0.0502127875037495,0.029694520742818843,0.004120307244746694,0.06933826722225787,0.03340313236634744,0.06908868867854195,0.09238748483559878,0.15486130602842924,0.05750178903856595,0.04798327604807337,0.08345892227032994,0.025075835950755864,0.007926938250410402,-0.0304335807948642,-0.014564575496966105,0.0075650354328327864,-0.01589908617672323,0.02454286756891368,0.03480245309865648,-0.007263810164994948,0.1249108018320054,0.1722418220391087,0.09418764293357314,0.08124075885595708,0.08981229116285429,-0.004229327308055685,0.07887717707669757,0.12955407998604657,0.17886387786406707,1.0,-0.0042293273080556875,-0.00846975764598306,0.23979273205246693,0.08493311348260695,-0.00422932730805569,0.20650150291071928,-0.004229327308055684,-0.004229327308055687,-0.008469757645983069,-0.004229327308055689
-0.03258174505598219,0.016128529731019386,0.015821057080348196,-0.039179651140813815,0.0024019410033894744,-0.0062081731657951875,0.0008804405731534797,-0.02099107774158875,-0.04701307449400246,0.048488257917458505,0.012195494547064893,-0.030696485463375094,0.03377930291790854,0.0043458316942064515,-0.009037111760935152,-0.08226112222514961,-0.0010816120702289303,-0.0010144690232779603,-0.012471196118308691,-0.005354124664429528,-0.003923544882382841,0.003909162953204836,-0.004669274423629362,0.006149577953321177,0.013362022596798563,0.0010409734369952644,-0.01248163467922349,-0.03058195243113307,0.010874300872969206,0.027434781463649523,-0.028484932322138383,0.03332481989015188,-0.006306349086093784,-0.005971212350662722,-0.049989545608531805,0.026020621729507455,0.031979092437587425,0.02986379591902991,0.02549582100259638,-0.002988706500575735,-0.004684762894552294,-0.038858621121205146,0.012811973671058026,0.01594257847831393,0.03397862262089589,0.01585162260155437,0.033929286782476524,-0.034355111818496875,0.0249459495526139,-0.01648640606205804,-0.018593765891726403,0.09944202693361019,-0.005322148861121881,-0.0063778644538688865,-0.0008733624454148456,-0.003837179354344923,-0.004927659265477472,-0.004676870778493456,-0.0042293273080556875,1.0,-0.0017490176831850587,-0.004322215824613817,-0.0019563179358100674,-0.0008733624454148478,-0.0008733624454148482,-0.0008733624454148453,-0.0008733624454148467,-0.0017490176831850615,-0.000873362445414848
-0.019565140268786498,0.03229940084031158,-0.0016577881906230689,-0.010066392552681817,0.02502777406826561,0.01561422652925822,0.042175565090305,0.041137293239921935,0.014070497412162371,0.01829292728550904,-0.006401624732667579,-0.005383830610650649,-0.02044792928656355,0.00870307227110364,0.034810849295099484,0.02126177756726907,0.024390319449964188,0.0127651148266617,0.03027188847952162,0.010189823937138551,0.0029992521040254506,0.025369025752925316,0.040471678274632966,0.003544740786660375,-0.049347026665658725,-0.012063823540658025,0.06303340175273203,0.030622095024345295,0.04766575248020183,-0.033489674619555695,-0.02287748640217172,0.047056027879878476,0.04685423742226886,0.019411624989653313,0.016719036136439422,0.03212376121595138,0.06404213789955472,0.059805991686078065,0.05105857483908729,-0.005985259094664071,0.01585660470421837,0.026634198543761763,0.025657581940723352,-0.0178409094898805,-0.023315372460642764,-0.018049294676990298,-0.021431366074929507,-0.012964132353316806,0.030924420606156806,-0.0330160930162418,-0.0372363450161694,-0.017588314891778527,0.07416379318226925,-0.012772472378836388,-0.0017490176831850598,-0.007684432253225678,-0.009868254854875276,-0.00936601949912224,-0.00846975764598306,-0.0017490176831850587,1.0,-0.008655778534421702,-0.003917771689895167,-0.001749017683185058,-0.0017490176831850592,-0.0017490176831850605,-0.001749017683185059,-0.0035026269702276647,0.49934454854933447
-0.018244486431961096,0.03634347819686842,0.006181081660884288,0.04085419127870069,-0.012880528954365169,0.027034576386350106,-0.020609769009466764,0.033145157457758624,0.008770628719665266,0.03709095986929693,0.022267441016525287,0.0020964911808874246,0.0365498007999721,-0.035945679864740836,0.06423384460743191,0.014238652023863686,0.031856774238057,-0.020690289797321505,-0.006837076144193307,-0.009827441264972646,0.015545482529169388,0.049306084625347746,-0.024749732493465623,0.0011319524073536901,-0.006038058291876976,0.018192438318057152,0.06504004570557641,0.022702223934527706,0.04315347172714092,0.03055316448647678,0.07480749879948098,0.05143746655457543,0.023734040064719308,0.008579641456042042,0.06537579743146792,0.1287744207413745,0.15826251760215573,0.07466279634186701,0.07689327209253506,0.10292015541750522,0.04958020622510776,-0.029442419193055992,0.03752855902474739,0.037902913111588145,0.004201981550071191,0.03691844867461631,0.027922310611622887,0.014987114052454406,0.02154732920543605,0.14758224987441365,0.16485625526462347,0.06811803258025607,0.008596750433842124,0.17530203727976487,-0.004322215824613818,-0.0189899593396796,0.3512467989306253,0.05579728247565264,0.23979273205246693,-0.004322215824613817,-0.008655778534421702,1.0,-0.009681694449453564,-0.004322215824613818,-0.004322215824613824,-0.004322215824613819,-0.004322215824613818,0.09467257772023724,-0.004322215824613824
-0.01575225377178922,0.004643021066863909,0.004764539468032903,0.004040958830879022,0.07107413900963995,0.03628754009516721,0.0019721728289529322,0.05717696883390226,-0.03268050266193734,-0.01479966467317183,-0.05542968570525951,0.014890622115283685,0.05989924406427257,0.02533717304541253,0.027100814018087966,0.023781804610634928,0.04438485826535651,-0.03240978380792439,0.04543201880846269,0.02346582196292301,0.06995560658170667,0.014853216732222672,0.02192086818579772,-0.013810208323073258,0.020464764802988814,0.03592205837679696,-0.02575414578535331,-0.0027401234100327063,0.024358260363576526,0.05266125285909797,0.06867904454488112,0.01300848999717274,-0.01412612128146229,0.044302634229737514,0.02741240174225285,0.058285777293967334,0.07163265656203449,0.06689442612799626,0.030342000582536197,0.08802231378273376,0.012090033200918197,-0.018611537658943526,0.028698616499260633,-0.0008290081728526778,0.007206064502939411,-0.001251943812625926,0.009540433209550128,0.030180481208449277,-0.046307844589748605,0.05642577730565086,0.07584097048491303,0.02881135128532437,0.06397886955657667,0.1141224422201617,-0.001956317935810066,0.0950902815197381,0.07057120767203473,0.07527837557084409,0.08493311348260695,-0.0019563179358100674,-0.003917771689895167,-0.009681694449453564,1.0,-0.0019563179358100665,-0.0019563179358100683,-0.001956317935810066,-0.0019563179358100665,-0.003917771689895169,-0.001956317935810068
0.040416651491731494,0.01612852973101939,-0.004744390902900709,0.029126454651335117,0.04119493512746829,-0.0062081731657951875,0.04123983644650947,0.04546133963924196,-0.047013074494002445,-0.030219310883401945,-0.04937294928965908,-0.030696485463375105,-0.03660448098013362,0.004345831694206451,-0.009037111760935157,0.01061695272068428,0.050357358180748574,0.06248981730385193,-0.010714864064763806,0.08590305802883105,0.06521068280332348,-0.04770148657817845,0.07232501345042174,-0.037906765502857064,-0.06686278072431673,-0.006024004519688681,-0.022240681946352897,-0.03058195243113307,-0.04083503024911674,-0.031442109093171376,-0.028484932322138373,0.013669522106253891,-0.03600910620543365,-0.002384013615300431,0.027794594605151133,-0.013898565020178538,0.03197909243758744,0.029863795919029917,0.02549582100259637,0.039295955840904326,0.04572592515386947,0.0021228712115909103,-0.04993384610258527,0.015942578478313943,0.018337127732947833,0.015851622601554347,0.01884277773460351,0.03555681690092015,-0.051086120094448684,-0.016486406062058048,-0.018593765891726396,-0.008782629159378667,-0.005322148861121888,-0.0063778644538688865,-0.0008733624454148451,-0.0038371793543449237,-0.004927659265477474,-0.004676870778493455,-0.00422932730805569,-0.0008733624454148478,-0.001749017683185058,-0.004322215824613818,-0.0019563179358100665,1.0,-0.0008733624454148478,-0.0008733624454148458,-0.0008733624454148467,-0.001749017683185061,-0.0008733624454148477
0.022167052354803117,0.016128529731019324,-0.00026957562402659654,0.02912645465133514,-0.036391053120689396,-0.006208173165795276,0.000880440573153509,0.04546133963924188,0.043052093292902965,0.048488257917458574,0.07376393838378896,0.0066476465334698275,-0.0014125890311125623,0.039173266110714415,-0.009037111760935166,-0.08226112222514963,0.0029509847666019085,7.133912338319437e-06,0.010720301898941945,-0.0001974614588627772,0.004706787947790693,0.017770717907037922,-0.0015230024878035548,-0.009145569278848706,-0.01030503700289002,0.008280732754170543,0.021015978018739813,0.006116390486226652,0.01087430087296921,0.02743478146364953,0.039759804488671245,-0.064951669029339,0.053099165152586135,0.05296724560204056,-0.011097475501690364,0.0260206217295073,0.03197909243758753,0.029863795919029892,0.025495821002596477,-0.002988706500575876,-0.0046847628945523466,-0.042584211333277416,-0.04993384610258527,0.01594257847831406,0.018337127732947912,0.015851622601554236,0.018842777734603525,0.018356263009635037,0.024945949552614005,-0.016486406062058055,-0.018593765891726403,-0.008782629159378679,-0.005322148861121886,-0.006377864453868895,-0.0008733624454148487,-0.003837179354344923,-0.004927659265477474,-0.004676870778493462,0.20650150291071928,-0.0008733624454148482,-0.0017490176831850592,-0.004322215824613824,-0.0019563179358100683,-0.0008733624454148478,1.0,-0.0008733624454148484,-0.0008733624454148479,-0.0017490176831850607,-0.0008733624454148471
0.022167052354802957,0.01612852973101941,-0.018866962009556683,0.029126454651335128,0.0024019410033894943,-0.006208173165795192,-0.039478955300202394,0.045461339639241934,0.007026026178140759,0.009134473517028303,0.012195494547064877,0.043991778530314614,0.03377930291790858,0.03917326611071424,-0.009037111760935154,0.010616952720684338,0.01981481007992285,-0.0016423276144933677,-0.010714864064763796,-0.021850041964693527,0.008576884922920585,0.04285257035668567,0.07232501345042167,0.014995651151404782,0.017580443219086025,0.03074391549777982,0.0851914530298467,0.04281473340358635,-0.040835030249116736,-0.031442109093171355,-0.0057366867185351935,0.013669522106253832,0.02339640803324614,0.05296724560204073,0.027794594605151105,0.026020621729507382,0.031979092437587404,0.029863795919029865,0.025495821002596394,0.018153624670164244,-0.004684762894552249,0.2442862349962945,0.012811973671058045,0.015942578478313953,-0.007732030413632309,0.015851622601554354,-0.006301404011851599,0.03555681690092017,0.02494594955261388,-0.016486406062058048,-0.018593765891726413,-0.008782629159378674,-0.005322148861121886,-0.006377864453868886,-0.0008733624454148461,-0.003837179354344922,-0.004927659265477474,-0.004676870778493454,-0.004229327308055684,-0.0008733624454148453,-0.0017490176831850605,-0.004322215824613819,-0.001956317935810066,-0.0008733624454148458,-0.0008733624454148484,1.0,-0.0008733624454148472,-0.001749017683185062,-0.0008733624454148485
0.022167052354803044,0.016128529731019452,-0.0014079076322396499,-0.016410949210097416,0.002401941003389484,-0.00620817316579522,0.0008804405731534902,-0.020991077741588753,-0.029000040936621292,0.009134473517028304,0.012195494547064893,0.04399177853031466,0.03377930291790857,0.03917326611071431,-0.009037111760935156,0.01061695272068435,-0.04127028612172865,-0.0016423276144933573,-0.010714864064763676,-0.021850041964693534,-0.01974001401728085,-0.017516800933223726,-0.031906389616260564,0.014995651151404804,0.017580443219086063,-0.042791924537157244,-0.02224068194635288,-0.030581952431133076,-0.04083503024911673,-0.011816478907564392,-0.005736686718535195,0.013669522106253778,-0.00630634908609372,0.00042244047936515494,-0.04998954560853181,0.026020621729507375,0.031979092437587404,-0.029244857143505946,0.025495821002596453,-0.045273368842055906,-0.00468476289455229,-0.027681850484987905,0.012811973671058028,0.015942578478314106,-0.031194272745554377,0.015851622601554406,-0.028931167583661127,-0.03435511181849687,0.024945949552613936,-0.01648640606205805,-0.018593765891726406,-0.00878262915937867,-0.005322148861121886,-0.006377864453868889,-0.0008733624454148473,-0.003837179354344921,-0.0049276592654774725,-0.004676870778493457,-0.004229327308055687,-0.0008733624454148467,-0.001749017683185059,-0.004322215824613818,-0.0019563179358100665,-0.0008733624454148467,-0.0008733624454148479,-0.0008733624454148472,1.0,-0.0017490176831850607,-0.000873362445414848
